index,Date,Close,Volume,Open,High,Low,SMA_10,SMA_50,EMA_10,EMA_50,RSI,MACD
275,2021-01-21,53.6,586800.0,53.0,53.9,52.4,52.86,48.358000000000004,52.63115665702,48.552218039916916,78.88198757763978,1.6496317209764868
276,2021-01-22,54.1,816100.0,53.6,55.0,53.3,53.14,48.55,52.89821908301636,48.76977811678292,76.38888888888894,1.6659182090900018
277,2021-01-25,54.3,678300.0,54.1,54.5,53.8,53.45,48.762,53.153088340649745,48.9866495631836,78.08219178082189,1.6756478711836138
278,2021-01-26,53.4,713400.0,54.7,54.7,52.0,53.48,48.94700000000001,53.19798136962252,49.15972212933326,71.25000000000001,1.5923802517847747
279,2021-01-27,51.9,958000.0,52.0,53.4,50.0,53.35,49.107,52.96198475696388,49.267184006614315,55.29411764705882,1.3893371852838712
280,2021-01-28,48.3,917900.0,48.3,50.5,48.3,52.879999999999995,49.195,52.11435116478862,49.2292552220412,37.28813559322034,0.9272454701018589
281,2021-01-29,51.0,680300.0,46.0,51.6,46.0,52.629999999999995,49.325,51.91174186209978,49.29869619372587,49.30555555555555,0.7700255169523942
282,2021-02-01,50.1,485900.0,50.8,51.8,48.8,52.25,49.40599999999999,51.582334250808906,49.33011987240329,38.80597014925374,0.5662773996193167
283,2021-02-02,53.5,669000.0,49.8,53.5,49.75,52.32000000000001,49.556,51.93100075066183,49.49364458328944,50.89820359281436,0.6714174512857767
284,2021-02-03,54.0,1020400.0,54.0,54.5,53.0,52.42,49.718,52.30718243235968,49.6703644035526,52.94117647058823,0.786026694599542
285,2021-02-04,53.5,1187200.0,54.3,54.3,52.6,52.410000000000004,49.86,52.52405835374883,49.820546191648575,50.0,0.826976652243097
286,2021-02-05,53.5,937100.0,53.5,54.0,52.6,52.35,49.978,52.701502289430856,49.96483849785844,48.79518072289157,0.8496357170379838
287,2021-02-08,54.0,1818200.0,54.0,56.0,52.8,52.32000000000001,50.08599999999999,52.93759278226161,50.1230801253934,53.750000000000014,0.8975921271531959
288,2021-02-09,57.0,1500300.0,57.0,57.0,53.5,52.67999999999999,50.257,53.67621227639586,50.39276325773091,60.638297872340424,1.164252082347133
289,2021-02-10,57.0,1500300.0,57.0,57.0,53.5,53.19,50.431,54.280537317051156,50.65187058095715,59.34065934065934,1.3599058696660649
290,2021-02-11,57.0,1500300.0,57.0,57.0,53.5,54.06,50.626999999999995,54.7749850775873,50.90081683268432,58.19209039548023,1.4976983711875462
291,2021-02-12,57.0,1500300.0,57.0,57.0,53.5,54.660000000000004,50.827,55.1795332452987,51.140000486304544,57.71428571428572,1.588587671568348
292,2021-02-15,57.0,1500300.0,57.0,57.0,53.5,55.35,51.028999999999996,55.51052720069893,51.36980438880241,60.84337349397591,1.6416936741849995
293,2021-02-16,57.0,1500300.0,57.0,57.0,53.5,55.7,51.239,55.78134043693548,51.59059637355526,66.88741721854305,1.6645921813725693
294,2021-02-17,59.1,1912700.0,58.0,59.2,57.0,56.21,51.486,56.38473308476539,51.88508279027859,89.70588235294119,1.8310842632845095
295,2021-02-18,59.6,1053100.0,59.0,59.6,57.5,56.81999999999999,51.732000000000006,56.9693270693535,52.18762856320884,87.71929824561404,1.980545760357586
296,2021-02-19,58.6,637700.0,58.5,59.5,58.5,57.33,51.95400000000001,57.26581305674377,52.43909410974967,86.95652173913044,1.9953028220489273
297,2021-02-22,57.0,1044700.0,58.1,58.3,56.8,57.629999999999995,52.143,57.21748341006308,52.61795316426929,68.04123711340205,1.8564908011854655
298,2021-02-23,56.4,990700.0,57.0,57.5,56.0,57.56999999999999,52.321000000000005,57.06885006277888,52.766268726454804,62.24489795918365,1.678715106193465
299,2021-02-24,57.0,616000.0,56.8,57.2,55.0,57.56999999999999,52.515,57.056331869546355,52.932297403848736,67.67676767676767,1.568164745659061
300,2021-02-25,56.4,816200.0,57.1,57.7,56.0,57.510000000000005,52.717,56.9369988023561,53.06828574095271,63.80952380952379,1.415817144150239
301,2021-02-26,56.7,1037700.0,55.7,56.8,55.6,57.48,52.919000000000004,56.893908111018625,53.21070590797418,63.10679611650485,1.3042534433196735
302,2021-03-01,56.9,874100.0,56.7,57.3,56.7,57.46999999999999,53.115,56.895015727197055,53.35538410766147,49.33333333333333,1.2179371142550508
303,2021-03-02,56.9,563900.0,57.4,57.6,56.7,57.46,53.28099999999999,56.895921958615766,53.494388652459065,49.33333333333333,1.1364307354807153
304,2021-03-03,57.1,1146400.0,57.3,57.4,56.7,57.25999999999999,53.453,56.93302705704926,53.635785175892046,50.64935064935066,1.0755760998543238
305,2021-03-04,55.5,948400.0,57.6,57.6,54.5,56.85,53.60900000000001,56.6724766830403,53.70889163958256,41.93548387096775,0.8880053614022572
306,2021-03-05,55.4,641600.0,55.5,55.5,54.5,56.53000000000001,53.757,56.44111728612388,53.775209614500895,41.48936170212767,0.7229513029409276
307,2021-03-08,56.0,614800.0,55.5,56.5,55.4,56.43000000000001,53.924,56.36091414319226,53.862456296285174,45.00000000000001,0.6332599317482561
308,2021-03-09,55.0,1461200.0,55.4,55.6,53.7,56.29,54.07,56.11347520806639,53.9070658532936,26.96629213483149,0.4760001972611292
309,2021-03-10,54.9,968100.0,54.7,54.9,54.0,56.08,54.202,55.89284335205432,53.94600444728209,22.352941176470623,0.33938929192493106
310,2021-03-11,55.5,821900.0,55.0,55.5,55.0,55.989999999999995,54.333,55.821417288044444,54.006945449349466,30.86419753086423,0.2763535194601161
311,2021-03-12,55.5,611700.0,55.5,55.6,55.1,55.870000000000005,54.464,55.76297778112727,54.06549660819851,38.46153846153849,0.22381719038414616
312,2021-03-15,54.9,586200.0,55.2,55.5,54.8,55.669999999999995,54.556000000000004,55.60607273001322,54.09822223140642,38.46153846153849,0.13224237768491776
313,2021-03-16,53.9,1072000.0,54.9,54.9,53.3,55.370000000000005,54.63,55.29587768819263,54.090448810566954,27.536231884057997,-0.020783385856468328
314,2021-03-17,53.9,636800.0,53.9,54.0,53.4,55.05,54.708,55.04208174488488,54.08298022976041,30.158730158730194,-0.14043851813696762
315,2021-03-18,54.1,428500.0,54.3,54.8,53.9,54.910000000000004,54.77,54.87079415490581,54.083647671730596,29.032258064516157,-0.2166305617397839
316,2021-03-19,56.2,1678800.0,54.1,56.3,53.9,54.989999999999995,54.868,55.11246794492293,54.166641880682334,45.67901234567905,-0.10633509092444626
317,2021-03-22,56.5,982800.0,56.6,57.0,56.0,55.04,54.974,55.36474650039149,54.25814612065558,47.619047619047635,0.005222159326031317
318,2021-03-23,55.5,456100.0,56.5,56.5,55.1,55.089999999999996,55.022,55.389338045774856,54.30684627278674,41.30434782608696,0.012792971809147957
319,2021-03-24,54.0,672400.0,54.3,55.0,53.5,55.0,55.038000000000004,55.13673112836125,54.294813085618635,41.758241758241766,-0.10107938845973763
320,2021-03-25,53.4,565800.0,54.0,54.2,53.3,54.79,55.04600000000001,54.820961832295566,54.25972237637869,39.58333333333334,-0.23700697113809355
321,2021-03-26,54.0,870500.0,53.4,54.0,49.7,54.64,55.056000000000004,54.67169604460546,54.24953718514816,39.58333333333334,-0.2929387584657164
322,2021-03-29,54.3,301000.0,54.0,54.3,53.4,54.58,55.06400000000001,54.60411494558628,54.25151611906392,46.06741573033707,-0.3094900020019864
323,2021-03-30,53.2,816600.0,54.3,54.3,52.6,54.510000000000005,55.071999999999996,54.34882131911605,54.210280192826126,41.41414141414143,-0.4066798366585971
324,2021-03-31,52.6,728900.0,52.4,53.2,52.4,54.379999999999995,55.06399999999999,54.03085380654949,54.1471319499702,35.35353535353535,-0.5260544383222268
325,2021-04-01,53.9,458300.0,52.7,53.9,52.5,54.36,55.07,54.007062205358665,54.13744050095177,42.85714285714285,-0.5098829218100036
326,2021-04-02,53.7,542500.0,54.0,54.2,53.7,54.11,55.062,53.95123271347527,54.12028597150268,44.44444444444446,-0.5073567146074325
327,2021-04-05,53.6,388200.0,53.9,54.2,53.3,53.81999999999999,55.048,53.887372220116134,54.099882600071204,48.4848484848485,-0.5075728575158749
328,2021-04-06,53.3,369800.0,53.7,54.0,52.5,53.6,55.04599999999999,53.780577271004105,54.06851465497037,47.058823529411754,-0.5258895181134804
329,2021-04-07,53.3,291200.0,52.7,53.3,52.5,53.529999999999994,55.074000000000005,53.693199585367,54.0383768253637,45.99999999999998,-0.5342471351843869
330,2021-04-08,52.8,378300.0,53.2,53.3,52.6,53.470000000000006,55.163999999999994,53.530799660754816,53.98981302829061,29.761904761904702,-0.5745928792121902
331,2021-04-09,53.5,652700.0,52.8,53.6,52.7,53.42,55.214,53.52519972243576,53.97060467424001,32.95454545454545,-0.5438142697842636
332,2021-04-12,53.6,754500.0,53.6,53.6,53.1,53.35,55.284000000000006,53.53879977290198,53.95607115760315,37.97468354430381,-0.5055254530554407
333,2021-04-13,53.2,807100.0,53.7,53.7,53.0,53.35,55.278,53.477199814192524,53.92642130828538,44.11764705882354,-0.5016749504553104
334,2021-04-14,52.9,507400.0,53.0,53.2,52.4,53.379999999999995,55.256,53.37225439343024,53.88616949227419,46.15384615384615,-0.5168727053930411
335,2021-04-15,51.7,620300.0,52.7,52.9,51.7,53.160000000000004,55.22,53.068208140079285,53.80043735532226,33.80281690140846,-0.6186159868354864
336,2021-04-16,51.0,691200.0,51.6,51.7,50.0,52.89,55.17,52.6921702964285,53.69061628256453,28.000000000000014,-0.7471200849817379
337,2021-04-19,52.7,537800.0,51.0,52.7,50.0,52.8,55.144000000000005,52.69359387889604,53.65176858520906,46.91358024691359,-0.7036732093415381
338,2021-04-20,52.0,607800.0,52.7,53.2,52.0,52.67,55.044000000000004,52.56748590091494,53.586993346573415,46.34146341463414,-0.7174550223374965
339,2021-04-21,52.0,607800.0,52.7,53.2,52.0,52.54,54.944,52.46430664620313,53.524758313374456,36.23188405797106,-0.7200766134615435
340,2021-04-22,51.2,412900.0,52.0,52.0,51.2,52.379999999999995,54.828,52.23443271052983,53.433591320693104,33.33333333333336,-0.7777422291460567
341,2021-04-23,52.3,496900.0,50.3,52.3,50.3,52.260000000000005,54.73400000000001,52.24635403588804,53.3891367590973,42.35294117647057,-0.7263093955182924
342,2021-04-26,51.3,428700.0,52.3,52.3,50.8,52.029999999999994,54.62,52.074289665726575,53.307209827368,39.130434782608695,-0.7575080655191186
343,2021-04-27,51.0,548100.0,51.4,51.4,50.4,51.81,54.5,51.878964271958104,53.21673101060847,37.894736842105274,-0.7972505213258287
344,2021-04-28,51.0,287200.0,50.7,51.1,50.1,51.620000000000005,54.338,51.71915258614754,53.12980038274147,40.00000000000001,-0.8193022969997372
345,2021-04-29,53.6,1047800.0,51.0,53.6,50.6,51.81,54.21799999999999,52.061124843211616,53.14823958341828,50.458715596330286,-0.6198351435020868
346,2021-04-30,53.6,1047800.0,51.0,53.6,50.6,52.06999999999999,54.118,52.34092032626404,53.165955678186194,50.0,-0.4564938107788308
347,2021-05-03,53.6,1047800.0,51.0,53.6,50.6,52.160000000000004,54.05,52.569843903306946,53.182977024139674,51.92307692307691,-0.3233176234796602
348,2021-05-04,52.1,461800.0,52.5,53.0,52.0,52.17,53.964,52.484417739069315,53.14050733691852,46.551724137931046,-0.3349508941315378
349,2021-05-05,52.8,390100.0,52.1,53.5,52.1,52.25,53.88,52.5417963319658,53.12715410801975,54.954954954954935,-0.2844077199228181
350,2021-05-06,55.1,1560900.0,53.5,55.4,52.9,52.64,53.854000000000006,53.00692427160838,53.20452061358761,66.14173228346458,-0.05809146981714974
351,2021-05-07,56.1,996200.0,55.0,56.7,54.0,53.02,53.842,53.56930167677049,53.31806882481948,64.16666666666667,0.19965592237181795
352,2021-05-10,56.7,898500.0,55.6,57.4,55.1,53.56,53.837999999999994,54.13851955372131,53.450693576787344,69.74789915966389,0.4471827291025221
353,2021-05-11,54.9,906700.0,56.7,56.8,54.8,53.95,53.798,54.276970543953794,53.50752912279569,60.583941605839414,0.4924281448704235
354,2021-05-12,55.3,376800.0,54.3,55.9,54.0,54.38000000000001,53.762,54.462975899598554,53.57782209837233,65.41353383458645,0.5541739475960483
355,2021-05-13,55.0,603500.0,55.0,55.5,54.3,54.52,53.751999999999995,54.56061664512609,53.633593780789106,60.80000000000001,0.5723032922090354
356,2021-05-14,56.0,626200.0,55.0,56.6,54.5,54.760000000000005,53.764,54.82232270964861,53.72639402467973,68.80000000000001,0.6597572996157055
357,2021-05-17,55.2,360000.0,56.0,56.3,55.0,54.92,53.748000000000005,54.89099130789432,53.78418249430013,66.15384615384616,0.6569391310640427
358,2021-05-18,55.5,523000.0,55.2,56.0,54.4,55.260000000000005,53.758,55.00172016100444,53.85146945530798,66.91729323308272,0.6711763023575941
359,2021-05-19,55.0,357800.0,55.0,55.3,54.4,55.48,53.76,55.00140740445818,53.89650986882531,56.25,0.634796008614849
360,2021-05-20,58.4,1457300.0,54.6,58.5,54.6,55.81,53.818000000000005,55.61933333092032,54.07311732494981,66.43835616438355,0.8702838581484258
361,2021-05-21,58.0,822600.0,58.4,58.4,57.3,56.0,53.868,56.05218181620753,54.22711272397139,64.66666666666666,1.0129562888867198
362,2021-05-24,59.1,879000.0,58.0,59.9,57.6,56.239999999999995,53.952,56.606330576897065,54.41820634263918,73.97260273972603,1.2009423096772736
363,2021-05-25,59.1,590800.0,59.2,59.5,58.0,56.660000000000004,54.056,57.05972501746123,54.60180609390824,72.66187050359714,1.3345388523516064
364,2021-05-26,59.1,518900.0,59.1,59.2,58.3,57.04,54.16,57.43068410519555,54.77820585493145,67.24137931034483,1.4240000883232184
365,2021-05-27,59.2,1038100.0,59.1,61.0,58.6,57.46,54.262,57.752377904250906,54.95160954689492,64.48598130841123,1.4858400870095494
366,2021-05-28,59.3,769900.0,58.8,59.3,58.3,57.79,54.324000000000005,58.033763739841646,55.12213466270297,62.74509803921567,1.5253347858434552
367,2021-05-31,58.2,551500.0,59.5,59.6,58.0,58.089999999999996,54.358000000000004,58.06398851441588,55.2428352641656,67.36842105263165,1.451145905604001
368,2021-06-01,57.0,834100.0,58.2,58.2,56.6,58.239999999999995,54.388000000000005,57.87053605724935,55.31174368517871,58.25242718446605,1.2807569435291626
369,2021-06-02,56.0,827600.0,56.0,56.8,55.6,58.339999999999996,54.428000000000004,57.53043859229492,55.338734128897194,54.54545454545455,1.0528937174759037
370,2021-06-03,57.8,594100.0,55.5,58.5,55.5,58.279999999999994,54.516000000000005,57.579449757332206,55.43525435913652,57.62711864406779,1.005959352705112
371,2021-06-04,57.4,520300.0,57.5,57.7,56.5,58.220000000000006,54.583999999999996,57.546822528726345,55.512303207797835,59.649122807017534,0.9258146583381901
372,2021-06-07,55.8,1120100.0,57.0,57.2,54.0,57.89,54.614,57.22921843259428,55.523585434943016,51.18110236220471,0.7248373090952853
373,2021-06-08,56.0,592000.0,56.0,57.0,55.6,57.58,54.67,57.00572417212259,55.542268359062895,54.03225806451613,0.5750705846560322
374,2021-06-09,55.5,326800.0,55.0,56.0,55.0,57.220000000000006,54.728,56.73195614082757,55.54061077635455,34.73684210526315,0.41129243206509614
375,2021-06-10,54.5,1013600.0,54.5,55.4,53.4,56.75,54.74,56.326145933404376,55.49980251061516,32.67326732673267,0.19851704263270875
376,2021-06-11,54.9,789200.0,54.5,55.2,54.0,56.31,54.764,56.066846672785395,55.476280843532216,27.65957446808507,0.061459207121487225
377,2021-06-14,55.5,764800.0,55.4,55.8,54.8,56.04,54.802,55.963783641369865,55.47721100653096,31.999999999999986,0.0012405701013449288
378,2021-06-15,56.9,779500.0,56.4,57.2,56.0,56.029999999999994,54.874,56.13400479748443,55.53300665333367,40.35087719298243,0.065727500412045
379,2021-06-16,56.9,616300.0,56.7,57.3,55.8,56.120000000000005,54.946,56.273276652487255,55.586614235555885,39.823008849557496,0.11550241731743682
380,2021-06-17,60.0,1078600.0,55.9,60.3,55.8,56.339999999999996,55.09,56.95086271567139,55.75968818710271,52.44755244755246,0.40047703976676985
381,2021-06-18,59.7,1201700.0,60.9,61.0,59.6,56.57000000000001,55.214000000000006,57.45070585827659,55.91421021898104,55.55555555555556,0.595252290520321
382,2021-06-21,58.2,684000.0,58.0,59.3,57.8,56.81,55.306,57.58694115677176,56.00384903392296,54.34782608695652,0.6214123611617666
383,2021-06-22,57.6,559600.0,58.0,58.8,57.3,56.970000000000006,55.394,57.58931549190416,56.06644318945539,55.97014925373135,0.5869632727906833
384,2021-06-23,56.9,692700.0,57.6,57.9,56.6,57.11,55.474,57.46398540246703,56.0991316918297,46.34146341463415,0.49744375030290655
385,2021-06-24,56.4,312400.0,56.5,57.0,56.4,57.3,55.568000000000005,57.27053351110939,56.11093044901285,45.96774193548387,0.38175245775205013
386,2021-06-25,56.5,429400.0,56.9,57.0,55.8,57.46,55.678000000000004,57.1304365090895,56.12618807846333,53.21100917431193,0.29473788429765335
387,2021-06-28,57.3,501500.0,56.5,57.5,56.4,57.64,55.77,57.161266234709586,56.172219918523595,55.65217391304346,0.28702290071603187
388,2021-06-29,57.7,693700.0,57.3,58.3,57.3,57.720000000000006,55.88399999999999,57.259217828398754,56.23213286289522,59.64912280701755,0.3096163135712757
389,2021-06-30,57.7,413000.0,58.0,58.4,57.5,57.8,55.99799999999999,57.33936004141716,56.28969628003659,65.38461538461539,0.32378931437157377
390,2021-07-01,57.6,434400.0,57.5,58.4,57.3,57.55999999999999,56.126000000000005,57.386749124795855,56.341080739643,63.366336633663366,0.32322640258410473
391,2021-07-02,56.7,767900.0,58.0,58.0,56.7,57.260000000000005,56.214,57.26188564756025,56.35515600475504,55.769230769230774,0.24730701126816967
392,2021-07-05,54.8,1101800.0,56.7,56.7,54.8,56.919999999999995,56.284000000000006,56.81427007527656,56.294169494764645,40.36697247706422,0.033440741590240464
393,2021-07-06,52.5,929400.0,54.8,56.7,52.5,56.410000000000004,56.31400000000001,56.029857334317185,56.14537853418564,33.33333333333336,-0.31797517615275694
394,2021-07-07,53.9,550700.0,53.0,53.9,52.5,56.11,56.372,55.64261054625952,56.0573244740215,23.478260869565233,-0.4779964772203158
395,2021-07-08,53.0,369600.0,53.9,54.0,53.0,55.77,56.36,55.16213590148506,55.93742939660889,22.31404958677686,-0.6697169099402487
396,2021-07-09,52.9,790100.0,52.1,53.3,51.9,55.410000000000004,56.346,54.750838464851405,55.8183145183105,25.233644859813083,-0.8202703326132479
397,2021-07-12,52.3,1353000.0,53.0,53.0,50.0,54.910000000000004,56.32,54.30523147124205,55.68034139994539,25.233644859813083,-0.9767407312019145
398,2021-07-13,51.9,410700.0,52.8,52.8,51.6,54.33,56.316,53.86791665828895,55.532092717594594,25.961538461538467,-1.1201093827320392
399,2021-07-14,51.1,518000.0,51.5,51.9,50.9,53.67,56.282,53.36465908405459,55.35828516004186,25.233644859813097,-1.283488133842745
400,2021-07-15,51.2,355900.0,51.1,52.0,51.0,53.029999999999994,56.20399999999999,52.971084705135574,55.19521515376571,25.233644859813097,-1.3888875754953673
401,2021-07-16,51.9,472400.0,51.7,52.1,51.2,52.55,56.12,52.776342031474556,55.065991030088625,24.528301886792462,-1.3997972511434895
402,2021-07-19,50.8,529600.0,51.0,51.9,50.5,52.15,56.00200000000001,52.417007116661,54.898697264202795,19.469026548672545,-1.4801419001425202
403,2021-07-20,51.7,471600.0,50.6,51.8,50.6,52.07000000000001,55.938,52.286642186358996,54.773258155802694,25.40983606557377,-1.4544274012085054
404,2021-07-21,52.2,496900.0,51.6,52.8,51.5,51.9,55.876,52.27088906156645,54.672346071261416,28.571428571428584,-1.3778200028846115
405,2021-07-22,52.8,277600.0,52.2,53.1,52.1,51.879999999999995,55.832,52.36709105037255,54.59892073513352,34.146341463414615,-1.254235061144982
406,2021-07-23,51.5,650100.0,52.8,53.2,51.0,51.739999999999995,55.742,52.209438132123,54.47739443179495,35.8974358974359,-1.2468196787433428
407,2021-07-26,52.0,379700.0,51.8,52.1,50.5,51.71,55.678000000000004,52.171358471736994,54.38024170897946,47.474747474747474,-1.186915095052676
408,2021-07-27,52.8,461400.0,51.7,53.5,51.7,51.8,55.624,52.28565693142117,54.31827144588223,44.08602150537632,-1.0626375426448575
409,2021-07-28,52.4,170600.0,52.5,52.8,52.1,51.93000000000001,55.571999999999996,52.30644658025368,54.24304511467116,46.59090909090908,-0.9850680922667081
410,2021-07-29,52.4,300500.0,52.4,53.0,52.0,52.05,55.452,52.32345629293482,54.170768835664454,47.126436781609186,-0.9130684591525835
411,2021-07-30,55.0,1927400.0,53.1,55.0,52.4,52.36,55.391999999999996,52.8101006033103,54.203287704854084,62.61682242990656,-0.6388457442152813
412,2021-08-02,54.0,637200.0,54.4,54.9,53.4,52.67999999999999,55.29,53.02644594816297,54.19531563799706,59.2920353982301,-0.4964906741736286
413,2021-08-03,54.3,426800.0,54.0,54.5,53.7,52.94,55.194,53.25800123031516,54.199420907095224,64.81481481481481,-0.3553692868284699
414,2021-08-04,54.0,384600.0,54.3,54.5,53.9,53.120000000000005,55.092,53.39291009753058,54.191600479366,62.727272727272734,-0.264685928802173
415,2021-08-05,54.0,269300.0,53.5,54.1,53.5,53.239999999999995,54.988,53.50329007979775,54.18408673507714,60.19417475728157,-0.19062134996331537
416,2021-08-06,54.0,415500.0,53.9,54.8,53.9,53.489999999999995,54.882,53.593600974379974,54.17686764742705,67.39130434782612,-0.1304212229532311
417,2021-08-09,55.9,1049800.0,54.0,55.9,53.5,53.879999999999995,54.836000000000006,54.01294625176543,54.244441465175015,70.58823529411767,0.06979735203135107
418,2021-08-10,55.9,457000.0,55.7,56.1,55.5,54.19,54.81399999999999,54.35604693326262,54.309365329285804,69.07216494845362,0.22586834551464108
419,2021-08-11,56.4,792600.0,55.9,57.0,55.4,54.589999999999996,54.821999999999996,54.727674763578506,54.39135100264715,68.75000000000003,0.3854582310583581
420,2021-08-12,55.7,459600.0,55.6,56.2,55.3,54.92,54.78,54.90446117020059,54.442670571170794,73.33333333333339,0.45025989943525246
421,2021-08-13,55.7,587900.0,55.9,56.1,54.7,54.989999999999995,54.746,55.04910459380048,54.49197760759547,71.764705882353,0.49589927039224335
422,2021-08-16,56.5,1197200.0,56.0,57.9,55.9,55.239999999999995,54.76,55.312903758564026,54.570723583768206,71.764705882353,0.5898230023911211
423,2021-08-17,56.6,809900.0,56.7,57.7,55.9,55.470000000000006,54.772,55.54692125700693,54.65030305107141,75.60975609756102,0.664665550226232
424,2021-08-18,60.5,3303400.0,56.8,60.5,55.9,56.120000000000005,54.872,56.44748102846021,54.879702931421555,83.47107438016533,1.026839448954874
425,2021-08-19,60.7,1685100.0,61.5,63.2,60.7,56.79,54.996,57.2206662960129,55.10794987528738,79.38144329896912,1.3148464699080264
426,2021-08-20,61.3,2231000.0,61.1,63.5,59.0,57.52,55.123999999999995,57.962363333101464,55.35077537037415,89.24731182795705,1.5733722388039908
427,2021-08-23,58.0,2414900.0,60.8,61.5,58.0,57.730000000000004,55.174,57.96920636344665,55.45466653232026,65.04065040650408,1.4947428869269856
428,2021-08-24,57.9,1270700.0,58.2,58.8,56.0,57.93000000000001,55.193999999999996,57.95662338827454,55.550561962425355,66.11570247933886,1.4081273789102298
429,2021-08-25,58.1,892300.0,57.5,58.5,56.8,58.1,55.218,57.98269186313371,55.65053992468319,66.66666666666669,1.340173606202967
430,2021-08-26,62.1,2584800.0,58.7,62.1,58.3,58.74000000000001,55.26,58.73129334256394,55.90345992763679,74.84662576687118,1.590749156290407
431,2021-08-27,65.0,1983900.0,62.1,65.6,62.1,59.67,55.36599999999999,59.871058189370494,56.26018698929809,76.3005780346821,2.000279867540783
432,2021-08-30,65.0,1032500.0,66.0,66.5,64.5,60.52,55.501999999999995,60.8035930640304,56.602924754423654,76.3005780346821,2.2983420502293654
433,2021-08-31,66.0,1640500.0,64.7,67.8,63.9,61.459999999999994,55.67,61.74839432511578,56.97143750915214,76.96629213483148,2.585446699911536
434,2021-09-01,66.5,1031900.0,65.3,67.4,65.1,62.05999999999999,55.861999999999995,62.61232262964018,57.34510662644029,80.68181818181819,2.820808500090891
435,2021-09-02,66.5,1031900.0,65.3,67.4,65.1,62.64000000000001,56.06399999999999,63.319173060614695,57.7041220528544,80.68181818181819,2.973062805073681
436,2021-09-03,66.5,1031900.0,65.3,67.4,65.1,63.15999999999999,56.263999999999996,63.89750523141202,58.049058442938545,79.76190476190477,3.058469308349956
437,2021-09-06,66.2,1158000.0,65.9,68.0,65.5,63.98,56.442,64.31614064388256,58.36870320988213,78.23529411764707,3.0665972603943246
438,2021-09-07,64.0,1306800.0,66.1,66.2,64.0,64.59,56.568000000000005,64.258660526813,58.58953837812204,61.43790849673203,2.8625197611653377
439,2021-09-08,64.3,669000.0,63.5,65.0,63.5,65.21,56.7,64.26617679466518,58.81347804956824,61.68831168831168,2.693940298679209
440,2021-09-09,66.0,598700.0,64.3,66.0,64.3,65.6,56.867999999999995,64.58141737745333,59.09530243978125,64.24242424242425,2.6667747334985776
441,2021-09-10,65.9,619500.0,66.0,66.7,65.1,65.69,57.052,64.82115967246182,59.362153324495715,79.69924812030078,2.6071233678043626
442,2021-09-13,64.5,932400.0,65.9,65.9,64.3,65.64000000000001,57.245999999999995,64.76276700474149,59.563637507848824,72.60273972602741,2.4189962480404645
443,2021-09-14,64.9,984100.0,64.4,65.0,63.5,65.53,57.494,64.78771845842485,59.77290662518809,72.97297297297298,2.2759451285896546
444,2021-09-15,65.0,666900.0,64.5,65.5,63.7,65.38,57.716,64.82631510234759,59.97789067910229,63.302752293577974,2.1459085520559427
445,2021-09-16,65.0,720500.0,65.0,65.8,64.5,65.22999999999999,57.956,64.85789417464802,60.174836142666905,50.0,2.0195732450616646
446,2021-09-17,66.9,2313500.0,65.0,68.5,65.0,65.27,58.236000000000004,65.22918614289384,60.438568058640755,59.59595959595962,2.0491444632848115
447,2021-09-20,65.6,1060000.0,67.2,67.2,65.5,65.21000000000001,58.501999999999995,65.29660684418586,60.64097715438033,48.03921568627449,1.9452570192911551
448,2021-09-21,66.0,1033200.0,64.3,66.0,64.2,65.41,58.784,65.42449650887934,60.851134913032084,47.52475247524753,1.87360438346375
449,2021-09-22,68.0,1075900.0,65.9,68.0,65.0,65.78,59.122,65.89276987090128,61.131482563501415,56.19834710743801,1.9556588211093597
450,2021-09-23,67.0,831500.0,68.0,68.3,66.2,65.88,59.438,66.09408443982831,61.361620502187634,51.90839694656488,1.9178876959472717
451,2021-09-24,65.2,571300.0,67.0,67.3,65.2,65.81,59.70399999999999,65.93152363258679,61.51214518837635,46.57534246575343,1.7228489204391053
452,2021-09-27,62.0,1197000.0,65.2,66.0,62.0,65.56,59.92799999999999,65.21670115393465,61.531276749616495,43.589743589743605,1.2951365017881074
453,2021-09-28,64.5,990900.0,61.5,64.5,61.5,65.52000000000001,60.184,65.08639185321925,61.64769726923938,50.56179775280901,1.144704988579626
454,2021-09-29,65.1,669000.0,64.0,65.5,64.0,65.53,60.44200000000001,65.08886606172484,61.78308169005353,47.30538922155688,1.061663717677476
455,2021-09-30,65.2,549800.0,65.1,65.3,64.2,65.55,60.69,65.10907223232033,61.917078486522016,47.90419161676646,0.9924813690484058
456,2021-10-01,65.9,834700.0,65.1,66.3,64.5,65.45,60.978,65.25287728098935,62.07327148705057,54.375000000000014,0.98280880110201
457,2021-10-04,69.8,2540500.0,66.6,69.9,66.1,65.87,61.333999999999996,66.07962686626401,62.376280448342705,62.564102564102534,1.2751415891656421
458,2021-10-05,69.8,979700.0,69.9,70.2,69.3,66.25,61.674,66.7560583451251,62.667406705270444,62.371134020618534,1.4896457212478111
459,2021-10-06,71.8,926800.0,70.1,71.8,69.9,66.63,62.062000000000005,67.67313864601144,63.02554761878925,65.8878504672897,1.8002726541184586
460,2021-10-07,71.3,572900.0,72.3,72.3,71.1,67.06,62.44,68.33256798310026,63.35003594746418,60.99999999999997,1.983239366149661
